,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
12,PAN,33.0,07:49,3,23,"CALATHES, NICK",P001932   ,Steal (1),ST,4.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,49,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
13,MIL,15.0,07:48,3,24,"TARCZEWSKI, KALEB",P008004   ,Foul (1),CM,4.0,2.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,48,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
14,PAN,43.0,07:48,3,25,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (1),RV,4.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,48,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
15,PAN,43.0,07:48,3,26,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Free Throw (0/1 -  0 pt),FTA,4.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,48,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
16,PAN,43.0,07:48,3,27,"ANTETOKOUNMPO, THANASIS",P007865   ,Free Throw In (1/2 -  1 pt),FTM,5.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,48,1.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
17,PAN,33.0,07:48,3,28,"CALATHES, NICK",P001932   ,Assist (3),AS,5.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,48,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
18,PAN,43.0,07:35,3,29,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul (1),CM,5.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,35,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
19,MIL,15.0,07:35,3,30,"TARCZEWSKI, KALEB",P008004   ,Foul Drawn (1),RV,5.0,2.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,35,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
20,MIL,9.0,07:35,3,31,"KALNIETIS, MANTAS",PJBX      ,Turnover (2),TO,5.0,2.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,35,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
21,PAN,43.0,07:35,3,32,"ANTETOKOUNMPO, THANASIS",P007865   ,Steal (1),ST,5.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,35,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
22,PAN,24.0,07:24,3,33,"LOJESKI, MATT",P003608   ,Three Pointer (1/1 -  5 pt),3FGM,8.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,24,3.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
23,PAN,43.0,07:22,3,34,"ANTETOKOUNMPO, THANASIS",P007865   ,Assist (1),AS,8.0,2.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,22,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
24,MIL,15.0,07:08,3,35,"TARCZEWSKI, KALEB",P008004   ,Two Pointer (1/1 -  2 pt),2FGM,8.0,4.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,8,0.0,2.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
25,MIL,5.0,07:07,3,36,"MICOV, VLADIMIR",P000529   ,Assist (1),AS,8.0,4.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,7,7,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
26,PAN,24.0,06:51,4,38,"LOJESKI, MATT",P003608   ,Missed Three Pointer (1/2 -  5 pt),3FGA,8.0,4.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,6,51,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
27,MIL,15.0,06:49,4,39,"TARCZEWSKI, KALEB",P008004   ,Def Rebound (2),D,8.0,4.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,6,49,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
28,MIL,5.0,06:35,4,40,"MICOV, VLADIMIR",P000529   ,Two Pointer (1/2 -  2 pt),2FGM,8.0,6.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,6,35,0.0,2.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
29,PAN,14.0,06:35,4,41,"GIST, JAMES",P002980   ,Foul (1),CM,8.0,6.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,6,35,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
30,MIL,5.0,06:35,4,42,"MICOV, VLADIMIR",P000529   ,Foul Drawn (1),RV,8.0,6.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,6,35,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
31,MIL,5.0,06:35,4,43,"MICOV, VLADIMIR",P000529   ,Free Throw In (1/1 -  3 pt),FTM,8.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,6,35,0.0,1.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
32,PAN,0.0,06:15,4,44,"SINGLETON, CHRIS",P006614   ,Missed Three Pointer (0/1 -  0 pt),3FGA,8.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,6,15,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
33,MIL,,06:14,4,45,,          ,Def Rebound (1),D,8.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,6,14,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
34,MIL,25.0,05:58,5,47,"THEODORE, JORDAN",P007946   ,Missed Two Pointer (1/2 -  2 pt),2FGA,8.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,58,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
35,MIL,,05:58,5,48,,          ,Off Rebound (1),O,8.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,58,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
36,MIL,5.0,05:54,5,49,"MICOV, VLADIMIR",P000529   ,Missed Three Pointer (0/1 -  3 pt),3FGA,8.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,54,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
37,PAN,43.0,05:52,5,50,"ANTETOKOUNMPO, THANASIS",P007865   ,Def Rebound (2),D,8.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,52,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
38,MIL,9.0,05:45,5,51,"KALNIETIS, MANTAS",PJBX      ,Foul (1),CM,8.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,45,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
39,PAN,43.0,05:45,5,52,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (2),RV,8.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,45,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
40,PAN,43.0,05:45,5,53,"ANTETOKOUNMPO, THANASIS",P007865   ,Two Pointer (1/1 -  3 pt),2FGM,10.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,45,2.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
41,PAN,33.0,05:45,5,54,"CALATHES, NICK",P001932   ,Assist (4),AS,10.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,45,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
42,MIL,5.0,05:36,5,55,"MICOV, VLADIMIR",P000529   ,Offensive Foul (1),OF,10.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,36,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
43,MIL,5.0,05:36,5,56,"MICOV, VLADIMIR",P000529   ,Turnover (1),TO,10.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,36,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
44,PAN,43.0,05:36,5,57,"ANTETOKOUNMPO, THANASIS",P007865   ,Foul Drawn (3),RV,10.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,36,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
45,PAN,0.0,05:35,5,58,"SINGLETON, CHRIS",P006614   ,Missed Two Pointer (0/1 -  0 pt),2FGA,10.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,35,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
46,PAN,0.0,05:35,5,59,"SINGLETON, CHRIS",P006614   ,Shot Rejected (1),AG,10.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,35,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
47,MIL,15.0,05:35,5,60,"TARCZEWSKI, KALEB",P008004   ,Block (1),FV,10.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,35,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
48,MIL,5.0,05:35,5,61,"MICOV, VLADIMIR",P000529   ,Def Rebound (1),D,10.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,35,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
49,PAN,24.0,05:30,5,62,"LOJESKI, MATT",P003608   ,Foul (1),CM,10.0,7.0,Panathinaikos Superfoods Athens,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,30,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
50,MIL,5.0,05:30,5,63,"MICOV, VLADIMIR",P000529   ,Foul Drawn (2),RV,10.0,7.0,AX Armani Exchange Olimpia Milan,Panathinaikos Superfoods Athens,PAN,AX Armani Exchange Olimpia Milan,MIL,5,30,0.0,0.0,"LOJESKI, MATT","CALATHES, NICK","ANTETOKOUNMPO, THANASIS","GIST, JAMES","SINGLETON, CHRIS","THEODORE, JORDAN","MICOV, VLADIMIR","KALNIETIS, MANTAS","TARCZEWSKI, KALEB","JEFFERSON, CORY"
