,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
10,IST,44.0,08:13,2,24,"SIMON, KRUNOSLAV",PCPR      ,Turnover (1),TO,2.0,0.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,8,13,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
11,ULK,24.0,08:02,2,25,"VESELY, JAN",P000925   ,Two Pointer (1/2 -  2 pt),2FGM,4.0,0.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,8,2,2.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
12,ULK,10.0,08:00,2,26,"MAHMUTOGLU, MELIH",P002969   ,Assist (1),AS,4.0,0.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,8,0,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
13,IST,4.0,07:48,3,28,"BALBAY, DOGUS",P003521   ,Two Pointer (1/2 -  2 pt),2FGM,4.0,2.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,7,48,0.0,2.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
14,IST,44.0,07:46,3,29,"SIMON, KRUNOSLAV",PCPR      ,Assist (1),AS,4.0,2.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,7,46,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
15,ULK,24.0,07:34,3,30,"VESELY, JAN",P000925   ,Two Pointer (2/3 -  4 pt),2FGM,6.0,2.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,7,34,2.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
16,ULK,11.0,07:32,3,31,"WANAMAKER, BRAD",P005838   ,Assist (1),AS,6.0,2.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,7,32,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
17,IST,42.0,07:13,3,32,"DUNSTON, BRYANT",P003048   ,Two Pointer (1/1 -  2 pt),2FGM,6.0,4.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,7,13,0.0,2.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
18,IST,44.0,07:11,3,33,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,6.0,4.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,7,11,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
19,ULK,11.0,06:58,4,35,"WANAMAKER, BRAD",P005838   ,Missed Two Pointer (0/1 -  0 pt),2FGA,6.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,6,58,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
20,ULK,21.0,06:55,4,36,"NUNNALLY, JAMES",P007400   ,Off Rebound (1),O,6.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,6,55,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
21,ULK,21.0,06:45,4,37,"NUNNALLY, JAMES",P007400   ,Three Pointer (1/1 -  3 pt),3FGM,9.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,6,45,3.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
22,ULK,10.0,06:43,4,38,"MAHMUTOGLU, MELIH",P002969   ,Assist (2),AS,9.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,6,43,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
23,IST,4.0,06:20,4,39,"BALBAY, DOGUS",P003521   ,Missed Two Pointer (1/3 -  2 pt),2FGA,9.0,4.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,6,20,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
24,ULK,4.0,06:17,4,40,"MELLI, NICOLO",P002849   ,Def Rebound (2),D,9.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,6,17,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
25,IST,2.0,06:07,4,41,"DOELLMAN, JUSTIN",P001832   ,Foul (1),CM,9.0,4.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,6,7,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
26,ULK,11.0,06:07,4,42,"WANAMAKER, BRAD",P005838   ,Foul Drawn (1),RV,9.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,6,7,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
27,ULK,4.0,06:02,4,43,"MELLI, NICOLO",P002849   ,Turnover (1),TO,9.0,4.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,6,2,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
28,IST,44.0,06:00,4,44,"SIMON, KRUNOSLAV",PCPR      ,Steal (1),ST,9.0,4.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,6,0,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
29,IST,42.0,05:49,5,46,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/2 -  4 pt),2FGM,9.0,6.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,49,0.0,2.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
30,IST,2.0,05:46,5,47,"DOELLMAN, JUSTIN",P001832   ,Assist (1),AS,9.0,6.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,46,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
31,IST,44.0,05:34,5,49,"SIMON, KRUNOSLAV",PCPR      ,Foul (1),CM,9.0,6.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,34,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
32,ULK,11.0,05:34,5,50,"WANAMAKER, BRAD",P005838   ,Foul Drawn (2),RV,9.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,34,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
33,ULK,11.0,05:34,5,51,"WANAMAKER, BRAD",P005838   ,Free Throw In (1/1 -  1 pt),FTM,10.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,34,1.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
34,ULK,11.0,05:34,5,52,"WANAMAKER, BRAD",P005838   ,Free Throw In (2/2 -  2 pt),FTM,11.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,34,1.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
35,ULK,10.0,05:34,5,53,"MAHMUTOGLU, MELIH",P002969   ,Out,OUT,11.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,34,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","MAHMUTOGLU, MELIH","WANAMAKER, BRAD","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
36,ULK,16.0,05:34,5,54,"SLOUKAS, KOSTAS",P001926   ,In,IN,11.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,34,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
37,IST,44.0,05:20,5,55,"SIMON, KRUNOSLAV",PCPR      ,Missed Three Pointer (0/1 -  0 pt),3FGA,11.0,6.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,20,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
38,ULK,4.0,05:16,5,56,"MELLI, NICOLO",P002849   ,Def Rebound (3),D,11.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,16,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
39,ULK,24.0,05:08,5,57,"VESELY, JAN",P000925   ,Missed Two Pointer (2/4 -  4 pt),2FGA,11.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,8,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
40,IST,42.0,05:06,5,58,"DUNSTON, BRYANT",P003048   ,Def Rebound (2),D,11.0,6.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,6,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
41,IST,44.0,05:00,5,59,"SIMON, KRUNOSLAV",PCPR      ,Turnover (2),TO,11.0,6.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,0,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
42,IST,2.0,05:00,5,60,"DOELLMAN, JUSTIN",P001832   ,Out,OUT,11.0,6.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,0,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DOELLMAN, JUSTIN","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK"
43,IST,15.0,05:00,5,61,"STIMAC, VLADIMIR",PLBJ      ,In,IN,11.0,6.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,5,0,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","STIMAC, VLADIMIR"
44,ULK,4.0,04:46,6,63,"MELLI, NICOLO",P002849   ,Turnover (2),TO,11.0,6.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,4,46,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","STIMAC, VLADIMIR"
45,   ,,04:46,6,64,,          ,TV Time Out (1),TOUT_TV,11.0,6.0,,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,4,46,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","STIMAC, VLADIMIR"
46,IST,42.0,04:27,6,65,"DUNSTON, BRYANT",P003048   ,Two Pointer (3/3 -  6 pt),2FGM,11.0,8.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,4,27,0.0,2.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","STIMAC, VLADIMIR"
47,IST,15.0,04:25,6,66,"STIMAC, VLADIMIR",PLBJ      ,Assist (1),AS,11.0,8.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,4,25,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","STIMAC, VLADIMIR"
48,ULK,11.0,04:11,6,67,"WANAMAKER, BRAD",P005838   ,Missed Three Pointer (0/1 -  2 pt),3FGA,11.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,4,11,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","STIMAC, VLADIMIR"
49,IST,4.0,04:09,6,68,"BALBAY, DOGUS",P003521   ,Def Rebound (1),D,11.0,8.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,4,9,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","STIMAC, VLADIMIR"
50,IST,4.0,04:01,6,69,"BALBAY, DOGUS",P003521   ,Missed Three Pointer (0/1 -  2 pt),3FGA,11.0,8.0,Anadolu Efes Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,4,1,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","STIMAC, VLADIMIR"
51,ULK,24.0,03:59,7,71,"VESELY, JAN",P000925   ,Def Rebound (1),D,11.0,8.0,Fenerbahce Dogus Istanbul,Fenerbahce Dogus Istanbul,ULK,Anadolu Efes Istanbul,IST,3,59,0.0,0.0,"NUNNALLY, JAMES","VESELY, JAN","MELLI, NICOLO","WANAMAKER, BRAD","SLOUKAS, KOSTAS","DUNSTON, BRYANT","BALBAY, DOGUS","SIMON, KRUNOSLAV","MCCOLLUM, ERRICK","STIMAC, VLADIMIR"
