,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
10,PAM,19.0,09:12,1,37,"SAN EMETERIO, FERNANDO",P000518   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,2.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,9,12,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
11,OLY,15.0,09:12,1,38,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (1),D,0.0,2.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,9,12,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
12,OLY,15.0,08:53,2,40,"PRINTEZIS, GEORGIOS",PAMM      ,Turnover (1),TO,0.0,2.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,8,53,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
13,OLY,16.0,08:53,2,71,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (1),TO,0.0,2.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,8,53,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
14,PAM,9.0,08:52,2,41,"VAN ROSSOM, SAM",PLRQ      ,Turnover (1),TO,0.0,2.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,8,52,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
15,PAM,42.0,08:39,2,42,"DOORNEKAMP, AARON",P002763   ,Steal (1),ST,0.0,2.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,8,39,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
16,PAM,32.0,08:32,2,43,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,2.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,8,32,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
17,OLY,11.0,08:29,2,44,"MILUTINOV, NIKOLA",P003941   ,Def Rebound (1),D,0.0,2.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,8,29,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
18,OLY,11.0,08:13,2,45,"MILUTINOV, NIKOLA",P003941   ,Two Pointer (1/2 -  2 pt),2FGM,0.0,4.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,8,13,0.0,2.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
19,OLY,22.0,08:11,2,46,"ROBERTS, BRIAN",P002091   ,Assist (1),AS,0.0,4.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,8,11,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
20,PAM,21.0,07:57,3,48,"PLEISS, TIBOR",PLHK      ,Two Pointer (1/1 -  2 pt),2FGM,2.0,4.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,7,57,2.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
21,PAM,9.0,07:54,3,49,"VAN ROSSOM, SAM",PLRQ      ,Assist (1),AS,2.0,4.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,7,54,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
22,OLY,22.0,07:37,3,50,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,6.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,7,37,0.0,2.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
23,OLY,11.0,07:37,3,78,"MILUTINOV, NIKOLA",P003941   ,Assist (1),AS,2.0,6.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,7,37,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
24,PAM,19.0,07:29,3,51,"SAN EMETERIO, FERNANDO",P000518   ,Turnover (1),TO,2.0,6.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,7,29,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
25,OLY,34.0,07:15,3,52,"THOMPSON, HOLLIS",P008014   ,Three Pointer (1/1 -  3 pt),3FGM,2.0,9.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,7,15,0.0,3.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
26,PAM,21.0,07:02,3,53,"PLEISS, TIBOR",PLHK      ,Turnover (1),TO,2.0,9.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,7,2,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
27,OLY,34.0,07:00,3,54,"THOMPSON, HOLLIS",P008014   ,Steal (1),ST,2.0,9.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,7,0,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
28,OLY,15.0,06:59,4,56,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (2/4 -  4 pt),2FGM,2.0,11.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,6,59,0.0,2.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
29,OLY,34.0,06:59,4,57,"THOMPSON, HOLLIS",P008014   ,Assist (1),AS,2.0,11.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,6,59,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
30,PAM,,06:59,4,58,,          ,Time Out (1),TOUT,2.0,11.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,6,59,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
31,PAM,9.0,06:33,4,59,"VAN ROSSOM, SAM",PLRQ      ,Two Pointer (1/1 -  2 pt),2FGM,4.0,11.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,6,33,2.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
32,OLY,34.0,06:20,4,60,"THOMPSON, HOLLIS",P008014   ,Missed Two Pointer (0/1 -  3 pt),2FGA,4.0,11.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,6,20,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
33,OLY,34.0,06:17,4,61,"THOMPSON, HOLLIS",P008014   ,Off Rebound (1),O,4.0,11.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,6,17,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
34,OLY,15.0,06:12,4,62,"PRINTEZIS, GEORGIOS",PAMM      ,Two Pointer (3/5 -  6 pt),2FGM,4.0,13.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,6,12,0.0,2.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
35,PAM,32.0,05:51,5,65,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/2 -  0 pt),2FGA,4.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,51,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
36,OLY,15.0,05:49,5,66,"PRINTEZIS, GEORGIOS",PAMM      ,Def Rebound (2),D,4.0,13.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,49,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
37,OLY,16.0,05:39,5,67,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (2),TO,4.0,13.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,39,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
38,PAM,21.0,05:39,5,68,"PLEISS, TIBOR",PLHK      ,Steal (1),ST,4.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,39,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
39,OLY,22.0,05:39,5,69,"ROBERTS, BRIAN",P002091   ,Unsportsmanlike Foul  (1),CMU,4.0,13.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,39,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
40,PAM,32.0,05:39,5,70,"GREEN, ERICK",P005159   ,Foul Drawn (1),RV,4.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,39,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
41,PAM,32.0,05:39,5,72,"GREEN, ERICK",P005159   ,Free Throw In (1/1 -  1 pt),FTM,5.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,39,1.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
42,PAM,32.0,05:39,5,73,"GREEN, ERICK",P005159   ,Free Throw In (2/2 -  2 pt),FTM,6.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,39,1.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
43,PAM,32.0,05:18,5,74,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/3 -  2 pt),2FGA,6.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,18,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
44,PAM,42.0,05:16,5,75,"DOORNEKAMP, AARON",P002763   ,Off Rebound (1),O,6.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,16,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
45,PAM,9.0,05:13,5,76,"VAN ROSSOM, SAM",PLRQ      ,Three Pointer (1/1 -  5 pt),3FGM,9.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,13,3.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
46,PAM,42.0,05:11,5,77,"DOORNEKAMP, AARON",P002763   ,Assist (1),AS,9.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,5,11,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
47,OLY,22.0,04:47,6,80,"ROBERTS, BRIAN",P002091   ,Missed Two Pointer (1/2 -  2 pt),2FGA,9.0,13.0,Olympiacos Piraeus,Valencia Basket,PAM,Olympiacos Piraeus,OLY,4,47,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
48,PAM,,04:47,6,81,,          ,Def Rebound (1),D,9.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,4,47,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
49,PAM,0.0,04:47,6,82,"THOMAS, WILL",P005856   ,In,IN,9.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,4,47,0.0,0.0,"PLEISS, TIBOR","SAN EMETERIO, FERNANDO","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
50,PAM,19.0,04:47,6,83,"SAN EMETERIO, FERNANDO",P000518   ,Out,OUT,9.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,4,47,0.0,0.0,"PLEISS, TIBOR","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","THOMAS, WILL","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
51,PAM,21.0,04:32,6,84,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (1/2 -  2 pt),2FGA,9.0,13.0,Valencia Basket,Valencia Basket,PAM,Olympiacos Piraeus,OLY,4,32,0.0,0.0,"PLEISS, TIBOR","VAN ROSSOM, SAM","DOORNEKAMP, AARON","GREEN, ERICK","THOMAS, WILL","PRINTEZIS, GEORGIOS","MILUTINOV, NIKOLA","PAPANIKOLAOU, KOSTAS","ROBERTS, BRIAN","THOMPSON, HOLLIS"
