,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
10,PAN,24.0,08:24,2,22,"LOJESKI, MATT",P003608   ,Two Pointer (1/1 -  5 pt),2FGM,0.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,8,24,0.0,2.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
11,PAM,,08:24,2,23,,          ,Time Out (1),TOUT,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,8,24,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
12,PAM,17.0,08:06,2,24,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (0/1 -  0 pt),3FGA,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,8,6,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
13,PAM,21.0,08:03,2,25,"PLEISS, TIBOR",PLHK      ,Off Rebound (1),O,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,8,3,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
14,PAM,21.0,08:00,2,26,"PLEISS, TIBOR",PLHK      ,Missed Two Pointer (0/2 -  0 pt),2FGA,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,8,0,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
15,PAM,21.0,08:00,2,27,"PLEISS, TIBOR",PLHK      ,Shot Rejected (1),AG,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,8,0,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
16,PAN,0.0,07:57,3,29,"SINGLETON, CHRIS",P006614   ,Block (1),FV,0.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,57,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
17,PAN,0.0,07:57,3,30,"SINGLETON, CHRIS",P006614   ,Def Rebound (2),D,0.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,57,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
18,PAN,14.0,07:57,3,31,"GIST, JAMES",P002980   ,Foul Drawn (1),RV,0.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,57,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
19,PAM,17.0,07:57,3,32,"MARTINEZ, RAFA",P001351   ,Foul (1),CM,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,57,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
20,PAN,24.0,07:52,3,33,"LOJESKI, MATT",P003608   ,Foul Drawn (1),RV,0.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,52,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
21,PAM,17.0,07:52,3,34,"MARTINEZ, RAFA",P001351   ,Foul (2),CM,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,52,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
22,PAN,19.0,07:42,3,35,"LEKAVICIUS, LUKAS",P003210   ,Turnover (1),TO,0.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,42,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
23,PAM,42.0,07:41,3,36,"DOORNEKAMP, AARON",P002763   ,Steal (1),ST,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,41,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
24,PAM,0.0,07:36,3,37,"THOMAS, WILL",P005856   ,Missed Two Pointer (0/1 -  0 pt),2FGA,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,36,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
25,PAM,0.0,07:36,3,38,"THOMAS, WILL",P005856   ,Shot Rejected (1),AG,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,36,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
26,PAN,0.0,07:31,3,39,"SINGLETON, CHRIS",P006614   ,Block (2),FV,0.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,31,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
27,PAM,17.0,07:28,3,40,"MARTINEZ, RAFA",P001351   ,Off Rebound (1),O,0.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,28,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
28,PAM,21.0,07:24,3,41,"PLEISS, TIBOR",PLHK      ,Two Pointer (1/3 -  2 pt),2FGM,2.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,7,24,2.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
29,PAN,,06:58,4,43,,          ,Turnover (1),TO,2.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,58,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
30,PAM,17.0,06:58,4,44,"MARTINEZ, RAFA",P001351   ,Out,OUT,2.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,58,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","MARTINEZ, RAFA","THOMAS, WILL","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
31,PAM,32.0,06:58,4,45,"GREEN, ERICK",P005159   ,In,IN,2.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,58,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
32,PAM,9.0,06:58,4,46,"VAN ROSSOM, SAM",PLRQ      ,Turnover (2),TO,2.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,58,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
33,PAN,0.0,06:58,4,47,"SINGLETON, CHRIS",P006614   ,Steal (2),ST,2.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,58,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
34,PAN,43.0,06:58,4,48,"ANTETOKOUNMPO, THANASIS",P007865   ,Missed Two Pointer (0/1 -  0 pt),2FGA,2.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,58,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
35,PAN,24.0,06:58,4,49,"LOJESKI, MATT",P003608   ,Off Rebound (1),O,2.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,58,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
36,PAN,0.0,06:25,4,50,"SINGLETON, CHRIS",P006614   ,Foul Drawn (1),RV,2.0,7.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,25,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
37,PAM,9.0,06:25,4,51,"VAN ROSSOM, SAM",PLRQ      ,Foul (1),CM,2.0,7.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,25,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
38,PAN,0.0,06:25,4,52,"SINGLETON, CHRIS",P006614   ,Free Throw In (1/1 -  3 pt),FTM,2.0,8.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,25,0.0,1.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
39,PAN,0.0,06:25,4,53,"SINGLETON, CHRIS",P006614   ,Missed Free Throw (1/2 -  3 pt),FTA,2.0,8.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,25,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
40,PAM,42.0,06:25,4,54,"DOORNEKAMP, AARON",P002763   ,Def Rebound (1),D,2.0,8.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,25,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
41,PAM,9.0,06:03,4,55,"VAN ROSSOM, SAM",PLRQ      ,Two Pointer (1/1 -  2 pt),2FGM,4.0,8.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,6,3,2.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
42,PAN,24.0,05:44,5,57,"LOJESKI, MATT",P003608   ,Missed Two Pointer (1/2 -  5 pt),2FGA,4.0,8.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,44,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
43,PAM,21.0,05:43,5,58,"PLEISS, TIBOR",PLHK      ,Def Rebound (1),D,4.0,8.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,43,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
44,PAM,32.0,05:34,5,59,"GREEN, ERICK",P005159   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,8.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,34,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
45,PAN,0.0,05:32,5,60,"SINGLETON, CHRIS",P006614   ,Def Rebound (3),D,4.0,8.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,32,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
46,PAN,24.0,05:24,5,61,"LOJESKI, MATT",P003608   ,Two Pointer (2/3 -  7 pt),2FGM,4.0,10.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,24,0.0,2.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
47,PAM,0.0,05:12,5,62,"THOMAS, WILL",P005856   ,Missed Two Pointer (0/2 -  0 pt),2FGA,4.0,10.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,12,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
48,PAM,0.0,05:12,5,63,"THOMAS, WILL",P005856   ,Shot Rejected (2),AG,4.0,10.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,12,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
49,PAN,0.0,05:12,5,64,"SINGLETON, CHRIS",P006614   ,Block (3),FV,4.0,10.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,12,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
50,PAN,0.0,05:12,5,65,"SINGLETON, CHRIS",P006614   ,Def Rebound (4),D,4.0,10.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,12,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
51,PAN,0.0,05:12,5,66,"SINGLETON, CHRIS",P006614   ,Turnover (1),TO,4.0,10.0,Panathinaikos Superfoods Athens,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,12,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
52,PAM,0.0,05:12,5,67,"THOMAS, WILL",P005856   ,Steal (1),ST,4.0,10.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,5,12,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
53,PAM,9.0,04:45,6,69,"VAN ROSSOM, SAM",PLRQ      ,Foul Drawn (1),RV,4.0,10.0,Valencia Basket,Valencia Basket,PAM,Panathinaikos Superfoods Athens,PAN,4,45,0.0,0.0,"VAN ROSSOM, SAM","PLEISS, TIBOR","DOORNEKAMP, AARON","THOMAS, WILL","GREEN, ERICK","SINGLETON, CHRIS","LOJESKI, MATT","GIST, JAMES","LEKAVICIUS, LUKAS","ANTETOKOUNMPO, THANASIS"
