,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
10,CSK,22.0,08:53,2,13,"HIGGINS, CORY",P006450   ,Missed Two Pointer (0/2 -  0 pt),2FGA,2.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,53,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
11,BAS,23.0,08:53,2,14,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (1),D,2.0,3.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,53,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
12,BAS,23.0,08:53,2,15,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (1),RV,2.0,3.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,53,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
13,CSK,42.0,08:53,2,16,"HINES, KYLE",P002812   ,Foul (1),CM,2.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,53,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
14,BAS,23.0,08:42,2,17,"SHENGELIA, TORNIKE",P001133   ,Foul Drawn (2),RV,2.0,3.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,42,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
15,CSK,11.0,08:42,2,18,"ANTONOV, SEMEN",P004941   ,Foul (1),CM,2.0,3.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,42,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
16,BAS,15.0,08:32,2,19,"GRANGER, JAYSON",P003024   ,Two Pointer (1/1 -  5 pt),2FGM,2.0,5.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,32,0.0,2.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
17,CSK,1.0,08:20,2,20,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,2.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,20,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
18,BAS,12.0,08:20,2,21,"DIOP, ILIMANE",P003540   ,Foul (1),CM,2.0,5.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,20,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
19,CSK,1.0,08:20,2,22,"DE COLO, NANDO",P002100   ,Free Throw In (1/1 -  1 pt),FTM,3.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,20,1.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
20,CSK,1.0,08:20,2,23,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  2 pt),FTM,4.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,20,1.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
21,BAS,15.0,08:12,2,24,"GRANGER, JAYSON",P003024   ,Offensive Foul (1),OF,4.0,5.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,12,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
22,BAS,15.0,08:12,2,25,"GRANGER, JAYSON",P003024   ,Turnover (1),TO,4.0,5.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,12,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
23,CSK,11.0,08:12,2,26,"ANTONOV, SEMEN",P004941   ,Foul Drawn (1),RV,4.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,8,12,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
24,CSK,22.0,07:47,3,28,"HIGGINS, CORY",P006450   ,Missed Two Pointer (0/3 -  0 pt),2FGA,4.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,47,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
25,CSK,22.0,07:47,3,29,"HIGGINS, CORY",P006450   ,Shot Rejected (2),AG,4.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,47,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
26,BAS,23.0,07:47,3,30,"SHENGELIA, TORNIKE",P001133   ,Block (1),FV,4.0,5.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,47,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
27,CSK,22.0,07:47,3,31,"HIGGINS, CORY",P006450   ,Off Rebound (1),O,4.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,47,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
28,CSK,,07:47,3,32,,          ,Turnover (2),TO,4.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,47,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
29,BAS,12.0,07:36,3,33,"DIOP, ILIMANE",P003540   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,5.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,36,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
30,BAS,12.0,07:36,3,34,"DIOP, ILIMANE",P003540   ,Shot Rejected (1),AG,4.0,5.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,36,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
31,CSK,11.0,07:36,3,35,"ANTONOV, SEMEN",P004941   ,Block (1),FV,4.0,5.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,36,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
32,BAS,12.0,07:36,3,36,"DIOP, ILIMANE",P003540   ,Off Rebound (1),O,4.0,5.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,36,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
33,BAS,11.0,07:36,3,37,"JANNING, MATT",P004165   ,Three Pointer (1/1 -  3 pt),3FGM,4.0,8.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,36,0.0,3.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
34,BAS,12.0,07:36,3,38,"DIOP, ILIMANE",P003540   ,Assist (1),AS,4.0,8.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,36,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
35,CSK,41.0,07:13,3,39,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (0/1 -  2 pt),3FGA,4.0,8.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,13,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
36,CSK,42.0,07:10,3,40,"HINES, KYLE",P002812   ,Off Rebound (1),O,4.0,8.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,10,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
37,CSK,1.0,07:06,3,41,"DE COLO, NANDO",P002100   ,Missed Three Pointer (0/1 -  2 pt),3FGA,4.0,8.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,6,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
38,BAS,23.0,07:04,3,42,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (2),D,4.0,8.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,7,4,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
39,BAS,29.0,06:53,4,44,"GARINO, PATRICIO",P007994   ,Missed Two Pointer (0/1 -  0 pt),2FGA,4.0,8.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,6,53,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
40,CSK,11.0,06:51,4,45,"ANTONOV, SEMEN",P004941   ,Def Rebound (1),D,4.0,8.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,6,51,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
41,CSK,22.0,06:41,4,46,"HIGGINS, CORY",P006450   ,Two Pointer (1/4 -  2 pt),2FGM,6.0,8.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,6,41,2.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
42,BAS,15.0,06:22,4,47,"GRANGER, JAYSON",P003024   ,Three Pointer (2/2 -  8 pt),3FGM,6.0,11.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,6,22,0.0,3.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
43,CSK,,06:22,4,48,,          ,Time Out (1),TOUT,6.0,11.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,6,22,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
44,CSK,41.0,06:11,4,49,"KURBANOV, NIKITA",PJLX      ,Foul Drawn (1),RV,6.0,11.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,6,11,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
45,BAS,29.0,06:11,4,50,"GARINO, PATRICIO",P007994   ,Foul (1),CM,6.0,11.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,6,11,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
46,CSK,11.0,05:55,5,52,"ANTONOV, SEMEN",P004941   ,Three Pointer (1/2 -  3 pt),3FGM,9.0,11.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,5,55,3.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
47,CSK,1.0,05:52,5,53,"DE COLO, NANDO",P002100   ,Assist (1),AS,9.0,11.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,5,52,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
48,BAS,,05:28,5,54,,          ,Turnover (3),TO,9.0,11.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,5,28,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
49,CSK,1.0,05:12,5,55,"DE COLO, NANDO",P002100   ,Missed Three Pointer (0/2 -  2 pt),3FGA,9.0,11.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,5,12,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
50,BAS,29.0,05:09,5,56,"GARINO, PATRICIO",P007994   ,Def Rebound (1),D,9.0,11.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,5,9,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
51,BAS,15.0,04:59,6,58,"GRANGER, JAYSON",P003024   ,Turnover (2),TO,9.0,11.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
52,CSK,42.0,04:59,6,59,"HINES, KYLE",P002812   ,Steal (1),ST,9.0,11.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
53,CSK,1.0,04:59,6,60,"DE COLO, NANDO",P002100   ,Foul Drawn (2),RV,9.0,11.0,CSKA Moscow,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
54,BAS,23.0,04:59,6,61,"SHENGELIA, TORNIKE",P001133   ,Foul (1),CM,9.0,11.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
55,BAS,12.0,04:59,6,62,"DIOP, ILIMANE",P003540   ,Out,OUT,9.0,11.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","DIOP, ILIMANE","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO"
56,BAS,17.0,04:59,6,63,"POIRIER, VINCENT",P004887   ,In,IN,9.0,11.0,Baskonia Vitoria Gasteiz,CSKA Moscow,CSK,Baskonia Vitoria Gasteiz,BAS,4,59,0.0,0.0,"KURBANOV, NIKITA","ANTONOV, SEMEN","HIGGINS, CORY","HINES, KYLE","DE COLO, NANDO","GRANGER, JAYSON","SHENGELIA, TORNIKE","JANNING, MATT","GARINO, PATRICIO","POIRIER, VINCENT"
