,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
10,BAR,9.0,08:50,2,13,"HANGA, ADAM",P005099   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,2.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,8,50,0.0,2.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
11,BAR,30.0,08:38,2,14,"CLAVER, VICTOR",P000556   ,Foul (2),CM,2.0,2.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,8,38,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
12,ZAL,0.0,08:38,2,15,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,2.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,8,38,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
13,ZAL,0.0,08:32,2,16,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (0/1 -  0 pt),2FGA,2.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,8,32,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
14,BAR,30.0,08:30,2,17,"CLAVER, VICTOR",P000556   ,Def Rebound (3),D,2.0,2.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,8,30,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
15,BAR,13.0,08:24,2,18,"HEURTEL, THOMAS",PKLT      ,Turnover (1),TO,2.0,2.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,8,24,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
16,ZAL,6.0,08:16,2,19,"TOUPANE, AXEL",P002582   ,Two Pointer (2/2 -  4 pt),2FGM,4.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,8,16,2.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
17,ZAL,13.0,08:04,2,20,"JANKUNAS, PAULIUS",PBWI      ,Foul (1),CM,4.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,8,4,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
18,BAR,13.0,08:04,2,21,"HEURTEL, THOMAS",PKLT      ,Foul Drawn (1),RV,4.0,2.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,8,4,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
19,BAR,9.0,08:04,2,22,"HANGA, ADAM",P005099   ,Missed Two Pointer (1/2 -  2 pt),2FGA,4.0,2.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,8,4,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
20,ZAL,92.0,07:55,3,24,"ULANOVAS, EDGARAS",P002329   ,Def Rebound (1),D,4.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,55,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
21,ZAL,3.0,07:43,3,25,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,43,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
22,ZAL,92.0,07:39,3,26,"ULANOVAS, EDGARAS",P002329   ,Off Rebound (1),O,4.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,39,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
23,BAR,9.0,07:34,3,27,"HANGA, ADAM",P005099   ,Foul (1),CM,4.0,2.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,34,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
24,ZAL,0.0,07:34,3,28,"DAVIES, BRANDON",P007870   ,Foul Drawn (2),RV,4.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,34,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
25,BAR,25.0,07:34,3,29,"KOPONEN, PETTERI",P004178   ,In,IN,4.0,2.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,34,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","CLAVER, VICTOR","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE"
26,BAR,30.0,07:34,3,30,"CLAVER, VICTOR",P000556   ,Out,OUT,4.0,2.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,34,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
27,ZAL,13.0,07:20,3,31,"JANKUNAS, PAULIUS",PBWI      ,Missed Three Pointer (0/1 -  0 pt),3FGA,4.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,20,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
28,ZAL,6.0,07:20,3,32,"TOUPANE, AXEL",P002582   ,Off Rebound (1),O,4.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,20,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
29,ZAL,6.0,07:15,3,33,"TOUPANE, AXEL",P002582   ,Offensive Foul (1),OF,4.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,15,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
30,ZAL,6.0,07:15,3,34,"TOUPANE, AXEL",P002582   ,Turnover (1),TO,4.0,2.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,15,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
31,BAR,25.0,07:15,3,35,"KOPONEN, PETTERI",P004178   ,Foul Drawn (1),RV,4.0,2.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,7,15,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
32,BAR,45.0,06:58,4,37,"MOERMAN, ADRIEN",P001833   ,Two Pointer (1/2 -  2 pt),2FGM,4.0,4.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,58,0.0,2.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
33,BAR,13.0,06:58,4,38,"HEURTEL, THOMAS",PKLT      ,Assist (1),AS,4.0,4.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,58,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
34,ZAL,6.0,06:58,4,39,"TOUPANE, AXEL",P002582   ,Missed Two Pointer (2/3 -  4 pt),2FGA,4.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,58,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
35,BAR,45.0,06:48,4,40,"MOERMAN, ADRIEN",P001833   ,Def Rebound (1),D,4.0,4.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,48,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
36,BAR,45.0,06:41,4,41,"MOERMAN, ADRIEN",P001833   ,Missed Three Pointer (0/1 -  2 pt),3FGA,4.0,4.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,41,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
37,ZAL,6.0,06:38,4,42,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,4.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,38,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
38,ZAL,0.0,06:30,4,43,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (0/2 -  0 pt),2FGA,4.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,30,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
39,BAR,25.0,06:28,4,44,"KOPONEN, PETTERI",P004178   ,Def Rebound (1),D,4.0,4.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,28,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
40,ZAL,6.0,06:19,4,45,"TOUPANE, AXEL",P002582   ,Foul (2),CM,4.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,19,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
41,BAR,18.0,06:19,4,46,"ORIOLA, PIERRE",P005917   ,Foul Drawn (1),RV,4.0,4.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,19,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
42,ZAL,6.0,06:19,4,47,"TOUPANE, AXEL",P002582   ,Out,OUT,4.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,19,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
43,ZAL,13.0,06:19,4,48,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,4.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,19,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
44,ZAL,22.0,06:19,4,49,"MICIC, VASILIJE",P002580   ,In,IN,4.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,19,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","TOUPANE, AXEL","JANKUNAS, PAULIUS","PANGOS, KEVIN","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
45,ZAL,30.0,06:19,4,50,"WHITE, AARON",P006505   ,In,IN,4.0,4.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,19,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
46,BAR,18.0,06:19,4,51,"ORIOLA, PIERRE",P005917   ,Free Throw In (1/1 -  1 pt),FTM,4.0,5.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,19,0.0,1.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
47,BAR,13.0,06:19,4,52,"HEURTEL, THOMAS",PKLT      ,Assist (2),AS,4.0,5.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,19,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
48,BAR,18.0,06:19,4,53,"ORIOLA, PIERRE",P005917   ,Free Throw In (2/2 -  2 pt),FTM,4.0,6.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,19,0.0,1.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
49,BAR,13.0,06:05,4,54,"HEURTEL, THOMAS",PKLT      ,Foul (1),CM,4.0,6.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,5,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
50,ZAL,30.0,06:05,4,55,"WHITE, AARON",P006505   ,Foul Drawn (1),RV,4.0,6.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,6,5,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
51,ZAL,3.0,05:59,5,57,"PANGOS, KEVIN",P006433   ,Three Pointer (1/2 -  3 pt),3FGM,7.0,6.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,5,59,3.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
52,ZAL,92.0,05:55,5,58,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,7.0,6.0,Zalgiris Kaunas,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,5,55,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
53,BAR,18.0,05:52,5,59,"ORIOLA, PIERRE",P005917   ,Offensive Foul (1),OF,7.0,6.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,5,52,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
54,BAR,18.0,05:52,5,60,"ORIOLA, PIERRE",P005917   ,Turnover (1),TO,7.0,6.0,FC Barcelona Lassa,Zalgiris Kaunas,ZAL,FC Barcelona Lassa,BAR,5,52,0.0,0.0,"ULANOVAS, EDGARAS","DAVIES, BRANDON","PANGOS, KEVIN","MICIC, VASILIJE","WHITE, AARON","MOERMAN, ADRIEN","HANGA, ADAM","HEURTEL, THOMAS","ORIOLA, PIERRE","KOPONEN, PETTERI"
