CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SECOND,GAME_SECONDS,SECONDS_TO_NEXT_PLAY,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
KHI,23.0,08:49,2,13,"THOMAS, MALCOLM",P004251   ,Off Rebound (1),O,2.0,0.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,8,49,11.0,71.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,23.0,08:49,2,14,"THOMAS, MALCOLM",P004251   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,2.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,8,49,11.0,71.0,0.0,0.0,2.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,12.0,08:29,2,15,"MOTUM, BROCK",P006599   ,Three Pointer (1/1 -  3 pt),3FGM,5.0,2.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,8,29,31.0,91.0,20.0,3.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,44.0,08:28,2,16,"SIMON, KRUNOSLAV",PCPR      ,Assist (2),AS,5.0,2.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,8,28,32.0,92.0,1.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,21.0,08:13,2,17,"ANDERSON, JAMES",P005938   ,Two Pointer (1/1 -  2 pt),2FGM,5.0,4.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,8,13,47.0,107.0,15.0,0.0,2.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,23.0,08:11,2,18,"THOMAS, MALCOLM",P004251   ,Assist (1),AS,5.0,4.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,8,11,49.0,109.0,2.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,44.0,07:46,3,20,"SIMON, KRUNOSLAV",PCPR      ,Missed Two Pointer (0/1 -  0 pt),2FGA,5.0,4.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,7,46,14.0,134.0,25.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,23.0,07:40,3,21,"THOMAS, MALCOLM",P004251   ,Def Rebound (1),D,5.0,4.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,7,40,20.0,140.0,6.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,13.0,07:32,3,22,"GILL, ANTHONY",P008001   ,Missed Three Pointer (0/1 -  0 pt),3FGA,5.0,4.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,7,32,28.0,148.0,8.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,4.0,07:32,3,23,"BALBAY, DOGUS",P003521   ,Foul (1),CM,5.0,4.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,7,32,28.0,148.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,23.0,07:32,3,24,"THOMAS, MALCOLM",P004251   ,Foul Drawn (1),RV,5.0,4.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,7,32,28.0,148.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,,07:32,3,25,,          ,Off Rebound (1),O,5.0,4.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,7,32,28.0,148.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,9.0,07:17,3,26,"MARKOVIC, STEFAN",PLME      ,Missed Three Pointer (0/1 -  0 pt),3FGA,5.0,4.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,7,17,43.0,163.0,15.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,44.0,07:15,3,27,"SIMON, KRUNOSLAV",PCPR      ,Def Rebound (2),D,5.0,4.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,7,15,45.0,165.0,2.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,12.0,07:10,3,28,"MOTUM, BROCK",P006599   ,Two Pointer (1/1 -  5 pt),2FGM,7.0,4.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,7,10,50.0,170.0,5.0,2.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,21.0,06:48,4,30,"ANDERSON, JAMES",P005938   ,Two Pointer (2/2 -  4 pt),2FGM,7.0,6.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,6,48,12.0,192.0,22.0,0.0,2.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,9.0,06:46,4,31,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,7.0,6.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,6,46,14.0,194.0,2.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,13.0,06:25,4,32,"WEEMS, SONNY",P003443   ,Three Pointer (1/1 -  3 pt),3FGM,10.0,6.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,6,25,35.0,215.0,21.0,3.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,44.0,06:24,4,33,"SIMON, KRUNOSLAV",PCPR      ,Assist (3),AS,10.0,6.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,6,24,36.0,216.0,1.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,21.0,06:06,4,34,"ANDERSON, JAMES",P005938   ,Turnover (1),TO,10.0,6.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,6,6,54.0,234.0,18.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,4.0,06:05,4,35,"BALBAY, DOGUS",P003521   ,Steal (1),ST,10.0,6.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,6,5,55.0,235.0,1.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,13.0,06:01,4,36,"WEEMS, SONNY",P003443   ,Two Pointer (1/1 -  5 pt),2FGM,12.0,6.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,6,1,59.0,239.0,4.0,2.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,12.0,06:00,5,38,"MOTUM, BROCK",P006599   ,Assist (1),AS,12.0,6.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,6,0,0.0,240.0,1.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,1.0,05:32,5,39,"SHVED, ALEXEY",PKVZ      ,Three Pointer (1/1 -  3 pt),3FGM,12.0,9.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,5,32,28.0,268.0,28.0,0.0,3.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,23.0,05:30,5,40,"THOMAS, MALCOLM",P004251   ,Assist (2),AS,12.0,9.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,5,30,30.0,270.0,2.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,42.0,05:08,5,41,"DUNSTON, BRYANT",P003048   ,Two Pointer (2/2 -  4 pt),2FGM,14.0,9.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,5,8,52.0,292.0,22.0,2.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,13.0,05:06,5,42,"WEEMS, SONNY",P003443   ,Assist (1),AS,14.0,9.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,5,6,54.0,294.0,2.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,1.0,04:53,6,44,"SHVED, ALEXEY",PKVZ      ,Two Pointer (1/1 -  5 pt),2FGM,14.0,11.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,53,7.0,307.0,13.0,0.0,2.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,1.0,04:53,6,45,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (1),RV,14.0,11.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,53,7.0,307.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,12.0,04:53,6,46,"MOTUM, BROCK",P006599   ,Foul (1),CM,14.0,11.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,53,7.0,307.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
   ,,04:53,6,47,,          ,TV Time Out (1),TOUT_TV,14.0,11.0,,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,53,7.0,307.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,1.0,04:53,6,48,"SHVED, ALEXEY",PKVZ      ,Free Throw In (1/1 -  6 pt),FTM,14.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,53,7.0,307.0,0.0,0.0,1.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,13.0,04:41,6,49,"WEEMS, SONNY",P003443   ,Missed Two Pointer (1/2 -  5 pt),2FGA,14.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,41,19.0,319.0,12.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,13.0,04:39,6,50,"WEEMS, SONNY",P003443   ,Off Rebound (1),O,14.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,39,21.0,321.0,2.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,9.0,04:39,6,51,"MARKOVIC, STEFAN",PLME      ,Foul (2),CM,14.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,39,21.0,321.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
IST,13.0,04:39,6,52,"WEEMS, SONNY",P003443   ,Foul Drawn (1),RV,14.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,39,21.0,321.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,21.0,04:39,6,53,"ANDERSON, JAMES",P005938   ,Out,OUT,14.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,39,21.0,321.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","ANDERSON, JAMES","SHVED, ALEXEY"
KHI,22.0,04:39,6,54,"JENKINS, CHARLES",P005014   ,In,IN,14.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,39,21.0,321.0,0.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES"
IST,13.0,04:39,6,55,"WEEMS, SONNY",P003443   ,Free Throw In (1/1 -  6 pt),FTM,15.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,39,21.0,321.0,0.0,1.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES"
IST,13.0,04:39,6,56,"WEEMS, SONNY",P003443   ,Free Throw In (2/2 -  7 pt),FTM,16.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,39,21.0,321.0,0.0,1.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES"
KHI,13.0,04:20,6,57,"GILL, ANTHONY",P008001   ,Turnover (1),TO,16.0,12.0,Khimki Moscow Region,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,20,40.0,340.0,19.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES"
IST,12.0,04:19,6,58,"MOTUM, BROCK",P006599   ,Steal (1),ST,16.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,19,41.0,341.0,1.0,0.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES"
IST,42.0,04:04,6,59,"DUNSTON, BRYANT",P003048   ,Two Pointer (3/3 -  6 pt),2FGM,18.0,12.0,Anadolu Efes Istanbul,Anadolu Efes Istanbul,IST,Khimki Moscow Region,KHI,4,4,56.0,356.0,15.0,2.0,0.0,"SIMON, KRUNOSLAV","DUNSTON, BRYANT","MOTUM, BROCK","BALBAY, DOGUS","WEEMS, SONNY","GILL, ANTHONY","THOMAS, MALCOLM","MARKOVIC, STEFAN","SHVED, ALEXEY","JENKINS, CHARLES"
